#files                                                                                         rms      seeing               dt     ft
/gpfs/slac/kipac/fs1/u/awright/SUBARU//Zw2701/W-J-B_2015-12-15/SCIENCE/SUPA0154695_6OCF.fits   12.7836  0.5519765739440918   170.0  20.0
/gpfs/slac/kipac/fs1/u/awright/SUBARU//Zw2701/W-J-B_2015-12-15/SCIENCE/SUPA0154695_7OCF.fits   12.2943  0.5519765739440918   170.0  20.0
/gpfs/slac/kipac/fs1/u/awright/SUBARU//Zw2701/W-J-B_2015-12-15/SCIENCE/SUPA0154695_8OCF.fits   12.332   0.5519765739440918   170.0  20.0
/gpfs/slac/kipac/fs1/u/awright/SUBARU//Zw2701/W-J-B_2015-12-15/SCIENCE/SUPA0154695_9OCF.fits   12.6764  0.5519765739440918   170.0  20.0
/gpfs/slac/kipac/fs1/u/awright/SUBARU//Zw2701/W-J-B_2015-12-15/SCIENCE/SUPA0154696_10OCF.fits  12.8257  0.5561407039165498   170.0  20.0
/gpfs/slac/kipac/fs1/u/awright/SUBARU//Zw2701/W-J-B_2015-12-15/SCIENCE/SUPA0154696_1OCF.fits   12.952   0.5561407039165498   170.0  20.0
/gpfs/slac/kipac/fs1/u/awright/SUBARU//Zw2701/W-J-B_2015-12-15/SCIENCE/SUPA0154696_2OCF.fits   12.4255  0.5561407039165498   170.0  20.0
/gpfs/slac/kipac/fs1/u/awright/SUBARU//Zw2701/W-J-B_2015-12-15/SCIENCE/SUPA0154696_3OCF.fits   12.4245  0.5561407039165498   170.0  20.0
/gpfs/slac/kipac/fs1/u/awright/SUBARU//Zw2701/W-J-B_2015-12-15/SCIENCE/SUPA0154696_4OCF.fits   12.5034  0.5561407039165498   170.0  20.0
/gpfs/slac/kipac/fs1/u/awright/SUBARU//Zw2701/W-J-B_2015-12-15/SCIENCE/SUPA0154696_5OCF.fits   12.9768  0.5561407039165498   170.0  20.0
/gpfs/slac/kipac/fs1/u/awright/SUBARU//Zw2701/W-J-B_2015-12-15/SCIENCE/SUPA0154696_6OCF.fits   12.7698  0.5561407039165498   170.0  20.0
/gpfs/slac/kipac/fs1/u/awright/SUBARU//Zw2701/W-J-B_2015-12-15/SCIENCE/SUPA0154696_7OCF.fits   12.3436  0.5561407039165498   170.0  20.0
/gpfs/slac/kipac/fs1/u/awright/SUBARU//Zw2701/W-J-B_2015-12-15/SCIENCE/SUPA0154696_8OCF.fits   12.4536  0.5561407039165498   170.0  20.0
/gpfs/slac/kipac/fs1/u/awright/SUBARU//Zw2701/W-J-B_2015-12-15/SCIENCE/SUPA0154696_9OCF.fits   12.6018  0.5561407039165498   170.0  20.0
/gpfs/slac/kipac/fs1/u/awright/SUBARU//Zw2701/W-J-B_2015-12-15/SCIENCE/SUPA0154697_10OCF.fits  12.874   0.6405174629688264   170.0  20.0
/gpfs/slac/kipac/fs1/u/awright/SUBARU//Zw2701/W-J-B_2015-12-15/SCIENCE/SUPA0154697_1OCF.fits   12.9579  0.6405174629688264   170.0  20.0
/gpfs/slac/kipac/fs1/u/awright/SUBARU//Zw2701/W-J-B_2015-12-15/SCIENCE/SUPA0154697_2OCF.fits   12.4346  0.6405174629688264   170.0  20.0
/gpfs/slac/kipac/fs1/u/awright/SUBARU//Zw2701/W-J-B_2015-12-15/SCIENCE/SUPA0154697_3OCF.fits   12.4575  0.6405174629688264   170.0  20.0
/gpfs/slac/kipac/fs1/u/awright/SUBARU//Zw2701/W-J-B_2015-12-15/SCIENCE/SUPA0154697_4OCF.fits   12.5476  0.6405174629688264   170.0  20.0
/gpfs/slac/kipac/fs1/u/awright/SUBARU//Zw2701/W-J-B_2015-12-15/SCIENCE/SUPA0154697_5OCF.fits   13.0636  0.6405174629688264   170.0  20.0
/gpfs/slac/kipac/fs1/u/awright/SUBARU//Zw2701/W-J-B_2015-12-15/SCIENCE/SUPA0154697_6OCF.fits   12.7944  0.6405174629688264   170.0  20.0
/gpfs/slac/kipac/fs1/u/awright/SUBARU//Zw2701/W-J-B_2015-12-15/SCIENCE/SUPA0154697_7OCF.fits   12.3326  0.6405174629688264   170.0  20.0
/gpfs/slac/kipac/fs1/u/awright/SUBARU//Zw2701/W-J-B_2015-12-15/SCIENCE/SUPA0154697_8OCF.fits   12.4342  0.6405174629688264   170.0  20.0
/gpfs/slac/kipac/fs1/u/awright/SUBARU//Zw2701/W-J-B_2015-12-15/SCIENCE/SUPA0154697_9OCF.fits   12.5397  0.6405174629688264   170.0  20.0
